4.5	0.06928097075087779	0.0633094834559285	0.038819498618985065	0.01663815736883832
4.550000000000001	0.06937668990702389	0.0634052059703748	0.03891579949476658	0.01674138685762271
4.6	0.06947136350886066	0.06349988523604236	0.03901103142095753	0.016843487755492284
4.65	0.06956499326666228	0.06359351626318045	0.03910522013135875	0.016944482384177215
4.7	0.06965762086276162	0.06368614690715965	0.0391983835854362	0.01704439247506536
4.75	0.06974926135612398	0.0637777911547064	0.0392905460286172	0.017143239165732186
4.800000000000001	0.06983993644291989	0.06386846936386187	0.03938172904577496	0.01724104309405744
4.85	0.06992966611856458	0.06395820176568284	0.03947195310662076	0.017337824068607663
4.9	0.07001846973058135	0.06404700761257073	0.03956123829936718	0.017433602051661206
4.95	0.07010636498950323	0.06413490606074582	0.039649603523834814	0.017528395644930927
5.	0.07019337148436357	0.06422191530045898	0.039737067602527515	0.01762222346212292
